證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,外資買賣超合計,資料日期
083613,南亞科台新63購07,0,0,0,0,0,0,0,0,0,59000,0,0,0,59000,0,59000,59000,0,20260917
083947,鼎炫台新63購01  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,59000,0,59000,59000,0,20260917
083816,旺宏凱基68購03  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,59000,0,59000,59000,0,20260917
057546,采鈺統一63購01  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,174000,115000,59000,59000,0,20260917
067885,國巨凱基5B購09  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,311000,252000,59000,59000,0,20260917
086168,睿生國泰64購01  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,89000,30000,59000,59000,0,20260917
085550,力積電凱基64購04,0,0,0,0,0,0,0,0,0,59000,0,0,0,59000,0,59000,59000,0,20260917
070514,緯穎元大65購03  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,64000,5000,59000,59000,0,20260917
085300,群創台新63購01  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,59000,0,59000,59000,0,20260917
071834,富世達凱基5C購06,0,0,0,0,0,0,0,0,0,59000,0,0,0,64000,5000,59000,59000,0,20260917
080803,大立光中信64購01,0,0,0,0,0,0,0,0,0,59000,0,0,0,80000,21000,59000,59000,0,20260917
080768,漢翔元大64購05  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,64000,5000,59000,59000,0,20260917
080230,華邦電群益62購04,0,0,0,0,0,0,0,0,0,59000,0,0,0,59000,0,59000,59000,0,20260917
073406,華通永豐63購02  ,0,0,0,0,0,0,0,0,0,59000,0,0,0,59000,0,59000,59000,0,20260917
080676,力積電凱基63購08,0,0,0,0,0,0,0,0,0,59000,0,0,0,83000,24000,59000,59000,0,20260917
080683,華邦電富邦65購02,0,0,0,0,0,0,0,0,0,59000,0,0,0,281000,222000,59000,59000,0,20260917
076134,漢翔統一65購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000,0,20260917
074909,可成富邦63購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,106000,48000,58000,58000,0,20260917
065691,勤誠凱基64購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,59000,1000,58000,58000,0,20260917
063520,台積電兆豐5C購01,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000,0,20260917
066709,光寶科富邦75購01,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000,0,20260917
083106,致茂台新63購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000,0,20260917
067254,智原永豐5C購02  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000,0,20260917
083153,強茂凱基65購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,200000,142000,58000,58000,0,20260917
078033,京元電群益63購03,0,0,0,0,0,0,0,0,0,58000,0,0,0,68000,10000,58000,58000,0,20260917
077535,華通凱基61購13  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000,0,20260917
068137,華邦電元大5B購09,0,0,0,0,0,0,0,0,0,58000,0,0,0,70000,12000,58000,58000,0,20260917
068515,大毅台新5B購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000,0,20260917
03563T,美費半國票5C售02,0,0,0,0,0,0,0,0,0,58000,0,0,0,60000,2000,58000,58000,0,20260917
084090,采鈺台新69購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,85000,27000,58000,58000,0,20260917
084715,光寶科凱基69購01,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000,0,20260917
072207,眾達台新5C購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,62000,4000,58000,58000,0,20260917
061622,長興元大5A購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,217000,159000,58000,58000,0,20260917
079739,奇鋐元大63購08  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,64000,6000,58000,58000,0,20260917
079628,富世達中信62購01,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000,0,20260917
079632,泓德國泰63購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000,0,20260917
079672,臻鼎群益62購06  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,163000,105000,58000,58000,0,20260917
080044,南亞富邦64購03  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,135000,77000,58000,58000,0,20260917
072663,聯茂凱基5C購06  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,78000,20000,58000,58000,0,20260917
085398,邁科永豐63購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000,0,20260917
079210,昇貿元大63購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000,0,20260917
078676,晶技永豐63購04  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000,0,20260917
080753,鴻準元大64購04  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,60000,2000,58000,58000,0,20260917
073901,健鼎台新61購01  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000,0,20260917
080154,旺宏元大63購08  ,0,0,0,0,0,0,0,0,0,58000,0,0,0,58000,0,58000,58000,0,20260917
3149,正達            ,2408666,2345000,63666,0,0,0,0,0,0,-5927,5000,11000,-6000,2310,2237,73,57739,63666,20260917
2017,官田鋼          ,172454,119369,53085,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,57085,53085,20260917
074883,保瑞台新61購02  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000,0,20260917
074915,長興國泰62購03  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000,0,20260917
6142,友勁            ,116000,58000,58000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,57000,58000,20260917
081541,金像電凱基63購10,0,0,0,0,0,0,0,0,0,57000,0,0,0,60000,3000,57000,57000,0,20260917
081692,萬海統一67購01  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,99000,42000,57000,57000,0,20260917
075338,智邦凱基61購07  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000,0,20260917
063396,中砂元大5A購07  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000,0,20260917
075815,亞光元大61購06  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,98000,41000,57000,57000,0,20260917
081797,陽明元大62購02  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,122000,65000,57000,57000,0,20260917
081854,興富發凱基68購01,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000,0,20260917
076506,京元電群益61購02,0,0,0,0,0,0,0,0,0,57000,0,0,0,72000,15000,57000,57000,0,20260917
077190,力成群益61購06  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,62000,5000,57000,57000,0,20260917
066675,創見凱基5B購04  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000,0,20260917
066382,元金2X元大61購02,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000,0,20260917
065951,保瑞元大5B購02  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000,0,20260917
084647,士電元大63購02  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000,0,20260917
069012,臺股指台新5C購03,0,0,0,0,0,0,0,0,0,57000,0,0,0,67000,10000,57000,57000,0,20260917
069032,友達元大5B購06  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,59000,2000,57000,57000,0,20260917
077760,創見凱基66購01  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,67000,10000,57000,57000,0,20260917
067827,台灣50富邦65購05,0,0,0,0,0,0,0,0,0,57000,0,0,0,217000,160000,57000,57000,0,20260917
070873,友達富邦5C購04  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,59000,2000,57000,57000,0,20260917
079469,旺宏永豐63購03  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000,0,20260917
079644,新日興永豐63購01,0,0,0,0,0,0,0,0,0,57000,0,0,0,74000,17000,57000,57000,0,20260917
079649,元黃金群益64購01,0,0,0,0,0,0,0,0,0,57000,0,0,0,82000,25000,57000,57000,0,20260917
073846,瑞軒富邦63購01  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,116000,59000,57000,57000,0,20260917
073847,陽明富邦64購02  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,138000,81000,57000,57000,0,20260917
080544,定穎控元大64購02,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000,0,20260917
080407,南亞群益64購02  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,70000,13000,57000,57000,0,20260917
081170,聯詠群益62購01  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,57000,0,57000,57000,0,20260917
055829,健鼎統一72購02  ,0,0,0,0,0,0,0,0,0,57000,0,0,0,118000,61000,57000,57000,0,20260917
5292,華懋            ,64006,7000,57006,0,0,0,0,0,0,-43,0,1020,-1020,4139,3162,977,56963,57006,20260917
7827,漢康-KY創       ,60192,1082,59110,0,0,0,0,0,0,-2477,0,0,0,12000,14477,-2477,56633,59110,20260917
00683L,期元大美元指正2 ,1000,1000,0,0,0,0,0,0,0,56026,0,0,0,234026,178000,56026,56026,0,20260917
03337T,晶豪科國票5B售03,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000,0,20260917
075690,緯創凱基61購06  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,57000,1000,56000,56000,0,20260917
066269,華東台新5B購03  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000,0,20260917
062325,惠特元大5B購01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,59000,3000,56000,56000,0,20260917
082522,旺宏群益62購07  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,79000,23000,56000,56000,0,20260917
057029,智邦富邦5B購02  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,107000,51000,56000,56000,0,20260917
060587,台亞凱基5A購01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000,0,20260917
077194,采鈺群益61購01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000,0,20260917
077027,日月光元大61購08,0,0,0,0,0,0,0,0,0,56000,0,0,0,84000,28000,56000,56000,0,20260917
067102,華邦電元大63購01,0,0,0,0,0,0,0,0,0,56000,0,0,0,84000,28000,56000,56000,0,20260917
04201T,嘉晶群益62售01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,139000,83000,56000,56000,0,20260917
067701,日月光群益5B購01,0,0,0,0,0,0,0,0,0,56000,0,0,0,66000,10000,56000,56000,0,20260917
077834,光寶科永豐63購03,0,0,0,0,0,0,0,0,0,56000,0,0,0,76000,20000,56000,56000,0,20260917
077659,臻鼎永豐64購03  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,126000,70000,56000,56000,0,20260917
068893,富鼎群益5B購02  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000,0,20260917
078609,力積電中信62購02,0,0,0,0,0,0,0,0,0,56000,0,0,0,108000,52000,56000,56000,0,20260917
084080,日電貿台新63購02,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000,0,20260917
084357,緯創凱基63購09  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,66000,10000,56000,56000,0,20260917
084404,台達電富邦63購02,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000,0,20260917
084578,友達國票64購01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,274000,218000,56000,56000,0,20260917
084807,奇鋐統一65購03  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000,0,20260917
084959,晶技凱基69購02  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000,0,20260917
085055,旺宏永豐66購01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000,0,20260917
079715,力積電凱基67購01,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000,0,20260917
080050,鴻海富邦78購01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000,0,20260917
079301,亞光國票63購01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,77000,21000,56000,56000,0,20260917
085653,晶技永豐64購06  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000,0,20260917
078749,南茂凱基63購04  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000,0,20260917
070250,佳世達凱基5C購01,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000,0,20260917
073420,裕民永豐5C購01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000,0,20260917
080631,台郡群益62購01  ,0,0,0,0,0,0,0,0,0,56000,0,0,0,56000,0,56000,56000,0,20260917
4952,凌通            ,134000,78000,56000,0,0,0,0,0,0,-87,0,0,0,0,87,-87,55913,56000,20260917
4569,六方科-KY       ,72000,17000,55000,0,0,0,0,0,0,900,1000,100,900,0,0,0,55900,55000,20260917
00763U,期街口道瓊銅    ,14000,42000,-28000,0,0,0,0,0,0,83846,0,0,0,181000,97154,83846,55846,-28000,20260917
6757,台灣虎航        ,160040,108000,52040,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,55040,52040,20260917
075644,凱美統一6C購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000,0,20260917
081380,嘉澤永豐63購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,75000,20000,55000,55000,0,20260917
042207,萬海元大5A購02  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000,0,20260917
077420,愛普永豐61購03  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000,0,20260917
083027,力積電元大63購10,0,0,0,0,0,0,0,0,0,55000,0,0,0,145000,90000,55000,55000,0,20260917
04414T,台化台新63售02  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000,0,20260917
077354,凌華統一6B購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000,0,20260917
061863,華通元富63購02  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000,0,20260917
069858,光寶科群益5C購04,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000,0,20260917
069510,立隆電台新5B購07,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000,0,20260917
069058,英業達群益5B購03,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000,0,20260917
068829,大毅台新5C購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000,0,20260917
068782,光寶科統一63購04,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000,0,20260917
068307,緯穎統一5B購05  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,60000,5000,55000,55000,0,20260917
077861,南亞科群益61購12,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000,0,20260917
077463,新興元大61購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,56000,1000,55000,55000,0,20260917
077486,大成鋼群益61購03,0,0,0,0,0,0,0,0,0,55000,0,0,0,91000,36000,55000,55000,0,20260917
077544,京元電凱基64購05,0,0,0,0,0,0,0,0,0,55000,0,0,0,90000,35000,55000,55000,0,20260917
079046,緯創元大64購05  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,216000,161000,55000,55000,0,20260917
079024,華通元大64購07  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,57000,2000,55000,55000,0,20260917
078772,京元電群益64購02,0,0,0,0,0,0,0,0,0,55000,0,0,0,65000,10000,55000,55000,0,20260917
078779,新唐群益66購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000,0,20260917
078785,光聖群益62購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000,0,20260917
085341,緯創富邦6C購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,95000,40000,55000,55000,0,20260917
071177,緯創凱基5C購09  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000,0,20260917
072508,富鼎台新63購02  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000,0,20260917
072307,健鼎國泰61購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000,0,20260917
2440,太空梭          ,75000,19000,56000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,55000,56000,20260917
073975,中華化永豐61購02,0,0,0,0,0,0,0,0,0,55000,0,0,0,58000,3000,55000,55000,0,20260917
074198,中華化元大61購01,0,0,0,0,0,0,0,0,0,55000,0,0,0,87000,32000,55000,55000,0,20260917
1517,利奇            ,128000,75000,53000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,55000,53000,20260917
074236,精誠元大61購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000,0,20260917
080428,漢唐群益63購04  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000,0,20260917
072924,友達元大5C購14  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000,0,20260917
053928,川湖群益59購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000,0,20260917
080836,威健永豐65購01  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,55000,0,55000,55000,0,20260917
055658,華通統一62購02  ,0,0,0,0,0,0,0,0,0,55000,0,0,0,65000,10000,55000,55000,0,20260917
7711,永擎            ,118000,79004,38996,0,0,0,0,0,0,15618,28619,20000,8619,6999,0,6999,54614,38996,20260917
082250,南亞科凱基63購21,0,0,0,0,0,0,0,0,0,54000,0,0,0,55000,1000,54000,54000,0,20260917
052481,鴻海富邦61購03  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000,0,20260917
074679,台玻元大64購04  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000,0,20260917
074628,大立光凱基61購04,0,0,0,0,0,0,0,0,0,54000,0,0,0,264000,210000,54000,54000,0,20260917
066402,嘉晶元大5B購03  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,84000,30000,54000,54000,0,20260917
03554T,台灣50元大5C售08,0,0,0,0,0,0,0,0,0,54000,0,0,0,56000,2000,54000,54000,0,20260917
065542,中環國票5B購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,187000,133000,54000,54000,0,20260917
077248,華碩元大61購03  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,94000,40000,54000,54000,0,20260917
068115,日電貿中信5B購01,0,0,0,0,0,0,0,0,0,54000,0,0,0,110000,56000,54000,54000,0,20260917
077941,奇鋐元大61購37  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,80000,26000,54000,54000,0,20260917
078077,緯穎凱基62購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,78000,24000,54000,54000,0,20260917
083927,金像電台新63購01,0,0,0,0,0,0,0,0,0,54000,0,0,0,64000,10000,54000,54000,0,20260917
083709,華通元大63購16  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,71000,17000,54000,54000,0,20260917
063988,聯鈞元大5C購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,55000,1000,54000,54000,0,20260917
084336,台玻凱基63購04  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000,0,20260917
069682,奇鋐富邦64購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,64000,10000,54000,54000,0,20260917
069778,友達永豐62購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000,0,20260917
084544,緯穎永豐64購06  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,60000,6000,54000,54000,0,20260917
072153,富鼎富邦63購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,113000,59000,54000,54000,0,20260917
061544,新唐元大63購02  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000,0,20260917
072488,亞光國泰61購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000,0,20260917
071181,大銀凱基5C購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000,0,20260917
085809,技嘉凱基63購09  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000,0,20260917
079433,盟立凱基64購02  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000,0,20260917
086102,帆宣凱基63購04  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000,0,20260917
085342,昇貿富邦65購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000,0,20260917
070545,松川台新5C購01  ,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000,0,20260917
078707,定穎控統一6A購01,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000,0,20260917
070032,南亞科凱基61購04,0,0,0,0,0,0,0,0,0,54000,0,0,0,55000,1000,54000,54000,0,20260917
072983,台積電國泰61購06,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000,0,20260917
2204,中華            ,105190,78000,27190,0,0,0,24731,0,24731,1871,3000,0,3000,0,1129,-1129,53792,27190,20260917
7822,倍利科          ,77000,27000,50000,0,0,0,0,0,0,3632,0,0,0,4779,1147,3632,53632,50000,20260917
076505,華新群益61購01  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
076423,大立光元大63購18,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
074962,華通統一65購05  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
075636,同欣電富邦64購01,0,0,0,0,0,0,0,0,0,53000,0,0,0,201000,148000,53000,53000,0,20260917
077104,緯創永豐61購07  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
065571,台灣50台新5B購02,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
082443,南亞科凱基63購24,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
064940,達發凱基5A購02  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
069218,彩晶群益5B購04  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
069798,楠梓電富邦64購01,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
069884,帆宣群益5C購02  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
084152,南茂群益63購03  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
084907,華新科群益63購01,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
084893,采鈺元大63購07  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
084689,宏致元大69購01  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,54000,1000,53000,53000,0,20260917
083810,聯電凱基63購09  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
078177,中鋼元大67購03  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,63000,10000,53000,53000,0,20260917
077955,龍德船元大61購03,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
077794,光寶科富邦61購05,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
057554,台積電永豐63購04,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
03192T,臺股指元大5B售21,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
067759,凱美台新5B購02  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
067992,國巨統一63購01  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,54000,1000,53000,53000,0,20260917
078976,技嘉群益62購02  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,63000,10000,53000,53000,0,20260917
079244,鉅祥凱基63購02  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
085385,日月光永豐64購03,0,0,0,0,0,0,0,0,0,53000,0,0,0,180000,127000,53000,53000,0,20260917
085428,研華元大63購01  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,58000,5000,53000,53000,0,20260917
086107,力積電凱基63購14,0,0,0,0,0,0,0,0,0,53000,0,0,0,58000,5000,53000,53000,0,20260917
086110,松川凱基63購06  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
085907,鈺邦國票64購01  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
070919,東鹼台新5C購02  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
085753,緯穎元大63購19  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,91000,38000,53000,53000,0,20260917
080035,晶豪科國泰63購02,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
072547,富世達元大5C購05,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
061461,新唐凱基5C購02  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
079792,美時富邦65購01  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
064223,日月光群益5C購01,0,0,0,0,0,0,0,0,0,53000,0,0,0,64000,11000,53000,53000,0,20260917
064611,台化元大5A購02  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,53000,0,53000,53000,0,20260917
080068,光寶科台新68購02,0,0,0,0,0,0,0,0,0,53000,0,0,0,69000,16000,53000,53000,0,20260917
064027,大銀統一63購02  ,0,0,0,0,0,0,0,0,0,53000,0,0,0,277000,224000,53000,53000,0,20260917
1464,得力            ,109000,58106,50894,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,52894,50894,20260917
3592,瑞鼎            ,199170,148000,51170,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,52170,51170,20260917
3346,麗清            ,171110,119000,52110,0,0,0,0,0,0,0,1000,1000,0,0,0,0,52110,52110,20260917
074972,漢唐統一67購02  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000,0,20260917
074728,騰輝電永豐61購01,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000,0,20260917
059557,新唐國泰5A購02  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000,0,20260917
058855,貿聯統一62購01  ,0,0,0,0,0,0,0,0,0,52000,0,0,0,261000,209000,52000,52000,0,20260917
081544,南亞科凱基63購17,0,0,0,0,0,0,0,0,0,52000,0,0,0,52000,0,52000,52000,0,20260917
